Time(Iteration),EpsilonGreedyLinearBanditTheta
45851,0.0480911488893462
45852,0.048091147144849536
45853,0.048088240428676286
45854,0.048073021555435386
45855,0.048073023840051014
45856,0.048073024962900196
45857,0.04807302962485185
45858,0.048039638801805264
45859,0.04803963165323184
45860,0.048034267432781066
45861,0.04803426519817962
45862,0.04803426155279007
45863,0.04803424699265414
45864,0.04803425201876648
45865,0.04803425577255076
45866,0.048034256013139986
45867,0.048034254281728826
45868,0.04803425793634832
45869,0.04803426990397498
45870,0.04803426451351022
45871,0.048041539391096
45872,0.04810801215429049
45873,0.04810800331798615
45874,0.048107998381676356
45875,0.048107998499829864
45876,0.04810800360101374
45877,0.048107999112560085
45878,0.048108005829078634
45879,0.048116641104683194
45880,0.04812221006157568
45881,0.048122207032759226
45882,0.04812219782091951
45883,0.04812220948878618
45884,0.04812220629619546
45885,0.04803620671132289
45886,0.04803620094505181
45887,0.048036186118792755
45888,0.04803617928862301
45889,0.048036184604590706
45890,0.0480361783954228
45891,0.048036185817156775
45892,0.04803617365084682
45893,0.04803617146040344
45894,0.048086884181532445
45895,0.04807433813002348
45896,0.04807434733384196
45897,0.0480743567418382
45898,0.0480571420824622
45899,0.048057136502395924
45900,0.048057134374798076
45901,0.04805713597977827
45902,0.048057122257509466
45903,0.04805711133546493
45904,0.048057113628243345
45905,0.048057123741046634
45906,0.048057135767884916
45907,0.048057128208126985
45908,0.04805712880494228
45909,0.04805713451947229
45910,0.04805714591174905
45911,0.048057149359816774
45912,0.048057144871869614
45913,0.04805713569959015
45914,0.048057118689975975
45915,0.048057133359862475
45916,0.04805713232094265
45917,0.04805714273288448
45918,0.0480419439085069
45919,0.048041947651328486
45920,0.04804194975135277
45921,0.04805450444338694
45922,0.04805450145274663
45923,0.048054370865328114
45924,0.048054374369804746
45925,0.04805437450384627
45926,0.048085924305373645
45927,0.048085936308482506
45928,0.04810988286754171
45929,0.04810988808058186
45930,0.04810588448802337
45931,0.04810589144203671
45932,0.04810588751943111
45933,0.04811067290097741
45934,0.04808134063567869
45935,0.04809539266158232
45936,0.04805234818959277
45937,0.04810870719691142
45938,0.048108710135572066
45939,0.04810871527763943
45940,0.04811720118952053
45941,0.04813972844074753
45942,0.04813971865935078
45943,0.04813972237031792
45944,0.048139715613785564
45945,0.04813971328778486
45946,0.048212732934927297
45947,0.04821272502403638
45948,0.04821272979400869
45949,0.048212725423630476
45950,0.0481935688368023
45951,0.04825110957060903
45952,0.0482510980535739
45953,0.04825109614446231
45954,0.04825171867090127
45955,0.04825171024156828
45956,0.048251720354481345
45957,0.048251735459284475
45958,0.048249291174505236
45959,0.04824929960540269
45960,0.04824961248820593
45961,0.048245659200563284
45962,0.048245662190191343
45963,0.04824566354696058
45964,0.04824566373931159
45965,0.04824566466333364
45966,0.04824565397818256
45967,0.04824566647102272
45968,0.048245668364802485
45969,0.04825321338543615
45970,0.048253222530159776
45971,0.04825322601728123
45972,0.048256062645166645
45973,0.048206943752280136
45974,0.048206943242187744
45975,0.04820695165432369
45976,0.04821176700157558
45977,0.04821178176812219
45978,0.048211776659561514
45979,0.04821177514110078
45980,0.04821175857668029
45981,0.04821176228196507
45982,0.04821175616553575
45983,0.048211744012320146
45984,0.04821174288121845
45985,0.04821174280638563
45986,0.04821173691687455
45987,0.04821172702303565
45988,0.04821172824891238
45989,0.04821172256540244
45990,0.04821172080710913
45991,0.04821171918560227
45992,0.04821171177707792
45993,0.04821171633847367
45994,0.04821171814706392
45995,0.04821171613066547
45996,0.048211710023141716
45997,0.04807183803023952
45998,0.048071837208922594
45999,0.0480718292588654
46000,0.048071833440293935
46001,0.04807183946335063
46002,0.048071841012097535
46003,0.0480718439864984
46004,0.0480832809500323
46005,0.048083274099345784
46006,0.04808326977411679
46007,0.04808326859416601
46008,0.04808327692501379
46009,0.048083274284278346
46010,0.04808328301205201
46011,0.048061817654337965
46012,0.04806181013861936
46013,0.0480618134217088
46014,0.04806181863937555
46015,0.04806181326579231
46016,0.04806181368049989
46017,0.04806181873488696
46018,0.048061816116039414
46019,0.04806181598431698
46020,0.04806181330281742
46021,0.04806181457742514
46022,0.04806180821180862
46023,0.04806180502414674
46024,0.04806185054612559
46025,0.048061857140192
46026,0.04806185625197394
46027,0.04806185705477746
46028,0.04806185720436638
46029,0.048061841369009387
46030,0.048061841195418106
46031,0.04806183745675548
46032,0.04800322997848195
46033,0.048002551179640425
46034,0.048002551602437084
46035,0.04799480472007377
46036,0.04799480640939777
46037,0.04799479669449803
46038,0.04799478989916386
46039,0.04798464437012781
46040,0.04798464633801813
46041,0.04798465866556107
46042,0.04797550993529957
46043,0.047975512494385
46044,0.04797552575660183
46045,0.047975528351099014
46046,0.04799398129685871
46047,0.047958068414906144
46048,0.047981958836125035
46049,0.04798196710637982
46050,0.04798197003077695
46051,0.04798004630859509
46052,0.0479586996050847
46053,0.04795771197300623
46054,0.0479271036226108
46055,0.04792710403033852
46056,0.047927114366324505
46057,0.04792710775125433
46058,0.04792943881288553
46059,0.047929437489994134
46060,0.04792943655299801
46061,0.04792944992869064
46062,0.04792957813337907
46063,0.047929576724269105
46064,0.0479295828778764
46065,0.04792957350745663
46066,0.04792957662793544
46067,0.047929574005127
46068,0.04792957389371393
46069,0.04792958557649303
46070,0.04792958178236324
46071,0.047929583416160715
46072,0.04792957918863164
46073,0.047929592207041
46074,0.047929581438577736
46075,0.04792958811488236
46076,0.04792959154210771
46077,0.04792959061927764
46078,0.047929588616711136
46079,0.0479295835046208
46080,0.04792958382561406
46081,0.0479295881026002
46082,0.04792959378792181
46083,0.0479295971720246
46084,0.047929601847537376
46085,0.04792836701114637
46086,0.047928380811034614
46087,0.047928376223168756
46088,0.04796199253510919
46089,0.04796199561385163
46090,0.0479619958901584
46091,0.0479619902724069
46092,0.04796199998141735
46093,0.047961994812318484
46094,0.047961986796279735
46095,0.04795963051129126
46096,0.047959631481430606
46097,0.04795963048880418
46098,0.04787260364712312
46099,0.047872598426249684
46100,0.04787259015333844
46101,0.04787259044440056
46102,0.04787259693938644
46103,0.04787258774078066
46104,0.04787258807384562
46105,0.047872596905803706
46106,0.047872606382993246
46107,0.0478726120892187
46108,0.047888292363392225
46109,0.04787997232114302
46110,0.04787996655701472
46111,0.04787996011712996
46112,0.047879954860900395
46113,0.04787995076831138
46114,0.04786086585239144
46115,0.0478608653766676
46116,0.04785458848145897
46117,0.0478545859833765
46118,0.04785459152891913
46119,0.047854593818002895
46120,0.047855428392799784
46121,0.04785542827581279
46122,0.0478554275930127
46123,0.047885763261475256
46124,0.0478857702089763
46125,0.04788577035569517
46126,0.047885771481619495
46127,0.047885766022921536
46128,0.04785219808903308
46129,0.04785219317190033
46130,0.047861285352227556
46131,0.04786387091707041
46132,0.04786386438522853
46133,0.04786386784676722
46134,0.04786386289665307
46135,0.0478774339959749
46136,0.04787742982230396
46137,0.04787742890820707
46138,0.04787742880276853
46139,0.04795961262575921
46140,0.04797513609020665
46141,0.04797512423967828
46142,0.04797511911396952
46143,0.047975123088221626
46144,0.0479751287792309
46145,0.04795507499132467
46146,0.04795507303678693
46147,0.047957723711736004
46148,0.04795772879298324
46149,0.04795773426968149
46150,0.04795772601244677
46151,0.047957721874018665
46152,0.04795772349369887
46153,0.047978547881919756
46154,0.047978551373823564
46155,0.04797854950016276
46156,0.04797855654606821
46157,0.04797855252415247
46158,0.04797854479042651
46159,0.047978547672469965
46160,0.04799552966794599
46161,0.04799553030344262
46162,0.04799552590051921
46163,0.047995538990939016
46164,0.04799553573154179
46165,0.047995530050700966
46166,0.04802853461172831
46167,0.04802853518802944
46168,0.048030775011530503
46169,0.04803078156596248
46170,0.04803078633013793
46171,0.048030790715953356
46172,0.04807111064053197
46173,0.04807110916958706
46174,0.04806855560208784
46175,0.04805927962884634
46176,0.048059283354283805
46177,0.04805928594191671
46178,0.04805928083985017
46179,0.048059275333169484
46180,0.048042014570264566
46181,0.048035021930821084
46182,0.04803501969489126
46183,0.04803502286544978
46184,0.04803502367188668
46185,0.04800447493399375
46186,0.048005055703490215
46187,0.04800506104763498
46188,0.048005072829650115
46189,0.048005079602790345
46190,0.04800507650267468
46191,0.048005077302985456
46192,0.048005077574166125
46193,0.04800507607772987
46194,0.04800507003118568
46195,0.048005066744697934
46196,0.04800506310658381
46197,0.04801963286752813
46198,0.04801963332967417
46199,0.04802291725440636
46200,0.04802292860904407
46201,0.04802291907692344
46202,0.04802292094766087
46203,0.04802292443053399
46204,0.04802292294556554
46205,0.04802291633389764
46206,0.04802292211120969
46207,0.04802292027723108
46208,0.04802291230498434
46209,0.04802291444948649
46210,0.04802291937372587
46211,0.048022925548960246
46212,0.04802292537866617
46213,0.04802292492723746
46214,0.04802292188817453
46215,0.04802292941560454
46216,0.048022938283743904
46217,0.04802293489089593
46218,0.0480229323523562
46219,0.04802611276060873
46220,0.04802610396904626
46221,0.04802911246082187
46222,0.048029114150790586
46223,0.048029114908310244
46224,0.04802911122494719
46225,0.04802911393803594
46226,0.04802911764314075
46227,0.048029111969026005
46228,0.0480175022581969
46229,0.04801750556573432
46230,0.04801750258423883
46231,0.048017504328804694
46232,0.048017498790673865
46233,0.04801749886465241
46234,0.04801750708671511
46235,0.04801750683083035
46236,0.048017507714763895
46237,0.0480175183155586
46238,0.048017519422553015
46239,0.04802087082876047
46240,0.04802153232856192
46241,0.048023632249855064
46242,0.04802361624476959
46243,0.04802362490643418
46244,0.048027506163266065
46245,0.0480275043099447
46246,0.04802750155560446
46247,0.04802750333098373
46248,0.048027507694631114
46249,0.048027909655112486
46250,0.04802791426929214
46251,0.04803017423323259
46252,0.048030165287398
46253,0.048049064649912
46254,0.04815318134404513
46255,0.04815318931803109
46256,0.048153187954490195
46257,0.04815318364981669
46258,0.048153180236168776
46259,0.04815317732704087
46260,0.0481336213198357
46261,0.04813362351565063
46262,0.048133622172599214
46263,0.0481336221152458
46264,0.04813362136225381
46265,0.04813362050772497
46266,0.04813360977219671
46267,0.048133615045160935
46268,0.04812995705354748
46269,0.04812995844776826
46270,0.04812995794340419
46271,0.04812997436278147
46272,0.048179902612412576
46273,0.0481699747686687
46274,0.048169964452215844
46275,0.04816997123574551
46276,0.04816997305259151
46277,0.048169964027484385
46278,0.04816997316056694
46279,0.04816997838610536
46280,0.048169970363100216
46281,0.04816996999759482
46282,0.04815424516922528
46283,0.04815423906701706
46284,0.0481542333842182
46285,0.04815423515253198
46286,0.048154235847117706
46287,0.04815424130347473
46288,0.048154228247162215
46289,0.048154230975379735
46290,0.04815422779749433
46291,0.04815422101812503
46292,0.04815422444357008
46293,0.04815422512595502
46294,0.04825955587539292
46295,0.04825955314038927
46296,0.04825955886635161
46297,0.048259559161359225
46298,0.048259567235291845
46299,0.048259568046640715
46300,0.04825956093700323
46301,0.04825956801988439
46302,0.048259569346261834
46303,0.04822475438434727
46304,0.04821550296018774
46305,0.048215505943677905
46306,0.04822339859823725
46307,0.048223408775829715
46308,0.04822340822631569
46309,0.048223411632058164
46310,0.048223411190175466
46311,0.0482234056338013
46312,0.04822265488181405
46313,0.0482226590609061
46314,0.048223379385051675
46315,0.04822337904026143
46316,0.04822338290224741
46317,0.04822338460971305
46318,0.04821051263946368
46319,0.04821200017621074
46320,0.048211992406997174
46321,0.04821126593711676
46322,0.048211267671692794
46323,0.04821115084042899
46324,0.04821115046772467
46325,0.04821114386862426
46326,0.04824264602506123
46327,0.04819886601041876
46328,0.048198861916093384
46329,0.04819886279006438
46330,0.04820193161471034
46331,0.04820192897997671
46332,0.048201930258726454
46333,0.048198025662222393
46334,0.0481980300117883
46335,0.048198027208105405
46336,0.04819802407683774
46337,0.04819802600958241
46338,0.04819802896938301
46339,0.048198027821762836
46340,0.04819803684506931
46341,0.04819803955171305
46342,0.048195184861056194
46343,0.04819518403773513
46344,0.048195184106002
46345,0.048195190669486555
46346,0.048195191511747996
46347,0.048195195530587175
46348,0.04819519182582306
46349,0.04818562142968984
46350,0.04818562260643515
46351,0.048178659419870776
46352,0.048178655031479625
46353,0.04817865460139611
46354,0.04817865487773941
46355,0.04818238157693082
46356,0.048182372800240306
46357,0.04818237003151528
46358,0.04820517154186881
46359,0.048205162871177265
46360,0.048205166602793816
46361,0.04820277294821408
46362,0.048202774163742475
46363,0.04820278711555702
46364,0.0482027888562115
46365,0.04820321628892514
46366,0.04819934790026419
46367,0.048199354391490784
46368,0.04819935718420171
46369,0.04819984244192246
46370,0.048199840377109913
46371,0.048199839826288775
46372,0.048186597110074426
46373,0.04818659428059642
46374,0.04818659126238237
46375,0.04818659403797541
46376,0.048186610808019725
46377,0.048186607226983855
46378,0.048186603919772766
46379,0.04818661757291999
46380,0.048186622846793474
46381,0.04818661393532499
46382,0.04818661431922925
46383,0.048195419194134365
46384,0.04819541793002254
46385,0.048192742475978906
46386,0.04819592238800719
46387,0.04819592421611944
46388,0.048190910228655265
46389,0.04819091064664407
46390,0.04817689370842307
46391,0.0481862711882032
46392,0.04818627404192939
46393,0.04818627010182752
46394,0.048186269353217494
46395,0.04818626136053741
46396,0.048186263670562064
46397,0.048188580225852505
46398,0.048188582363283286
46399,0.048188593693774665
46400,0.04818859592511552
46401,0.04818861176561761
46402,0.04818859713039479
46403,0.048217256533422424
46404,0.0482172501431761
46405,0.04821724925293389
46406,0.0482172423669041
46407,0.04821723892950195
46408,0.04822065718800719
46409,0.04822066711743942
46410,0.048220669944000885
46411,0.048220668250179274
46412,0.048220661018044154
46413,0.0482276991290221
46414,0.048227702925365164
46415,0.04822770602873163
46416,0.04822771553521821
46417,0.048227709935587434
46418,0.04822770562271757
46419,0.04823837793437496
46420,0.04823837365267495
46421,0.04823836672677911
46422,0.048217106338063156
46423,0.04821957087702442
46424,0.048275119914805556
46425,0.0482751133248047
46426,0.04827510904717765
46427,0.048270291831948954
46428,0.04822240410362731
46429,0.04822240365894935
46430,0.04822240316876908
46431,0.0482223940824
46432,0.04822239701363766
46433,0.048222397077337456
46434,0.04822240609075311
46435,0.048222395565499336
46436,0.04823032657855531
46437,0.04820854935712388
46438,0.04820854622345676
46439,0.0482085539683687
46440,0.04820854642272101
46441,0.04820853546330285
46442,0.04820852948282454
46443,0.04820852745375606
46444,0.048208537015896114
46445,0.04820853207010213
46446,0.04820852343403299
46447,0.0481776085631508
46448,0.04826068115180364
46449,0.04826068871204619
46450,0.048260702724466774
46451,0.04826069588364245
46452,0.04825700814213652
46453,0.04825905635242468
46454,0.04825906216111246
46455,0.04825906406720878
46456,0.04825905692719128
46457,0.04825906452466972
46458,0.04825907445660839
46459,0.04825906637695828
46460,0.0482484895284544
46461,0.04824849127556523
46462,0.048237843239836875
46463,0.048237852261284006
46464,0.04823784640303598
46465,0.04823784684950835
46466,0.04823785021711499
46467,0.048164911690213134
46468,0.04816490966200054
46469,0.04816490753413896
46470,0.04816490774662503
46471,0.04816490914904575
46472,0.04816490340352629
46473,0.048131983877496363
46474,0.04813197884524558
46475,0.04813197063516542
46476,0.04813197657762747
46477,0.0482104974740798
46478,0.04821050261174135
46479,0.04821049821914222
46480,0.048210501014560016
46481,0.04821049038060074
46482,0.0482104893387722
46483,0.048210484606180104
46484,0.048210482345229254
46485,0.04821048355871532
46486,0.048210480915667396
46487,0.04820693754519024
46488,0.048206941970744675
46489,0.048206930653421264
46490,0.04820693384386127
46491,0.04820692536000776
46492,0.04820693058514137
46493,0.04818331698699753
46494,0.048183314164092245
46495,0.04816486363679061
46496,0.04816487328617206
46497,0.048164877946123986
46498,0.048164869284817696
46499,0.048164866906127916
46500,0.048172090998377
46501,0.048172101596519266
46502,0.04817053727076588
46503,0.04817053619868351
46504,0.04817054205936883
46505,0.04817053331461081
46506,0.04817243476099669
46507,0.04817243316866933
46508,0.048172417155418965
46509,0.04817242606573806
46510,0.04817241714495516
46511,0.048172421412581407
46512,0.0481724282843487
46513,0.04817243410718779
46514,0.048172424098649455
46515,0.048172420949234386
46516,0.0481724215015024
46517,0.048172419236707786
46518,0.04817684776698632
46519,0.048176853838071895
46520,0.04817685197746903
46521,0.04815641713862988
46522,0.04815641486937032
46523,0.04813582448575966
46524,0.048135819201617455
46525,0.048135818383555254
46526,0.04813582234982457
46527,0.04813582581891445
46528,0.048135818984114745
46529,0.048135813438556066
46530,0.048135804568876055
46531,0.04813580491501091
46532,0.048135807493278
46533,0.048136636461823964
46534,0.04813663359429632
46535,0.048136633733787154
46536,0.04813663514700111
46537,0.048136627200354734
46538,0.04813662937635082
46539,0.048136636309939765
46540,0.048136639077722164
46541,0.0481366356745908
46542,0.048136632038050284
46543,0.04813664089219038
46544,0.048136643222821775
46545,0.04811517042042519
46546,0.04811516398138678
46547,0.04812118253450836
46548,0.04812117883713195
46549,0.04812116962421027
46550,0.04812115869144133
46551,0.04812115660450677
46552,0.04810519088184566
46553,0.04811065002164643
46554,0.04810223678244051
46555,0.048102243264848424
46556,0.048102250371623426
46557,0.04810224966103998
46558,0.04806857717985604
46559,0.04806858158034732
46560,0.04806857895490113
46561,0.04806857919940998
46562,0.04806858496145252
46563,0.04805010435075231
46564,0.048050096785362664
46565,0.04805008940406215
46566,0.048050097098130864
46567,0.04805109582012303
46568,0.04805109549967488
46569,0.04803919730210032
46570,0.04808570861158312
46571,0.048089275224248676
46572,0.048083629176552414
46573,0.048083629592384824
46574,0.04807679637218866
46575,0.04807680388152979
46576,0.04807680241912271
46577,0.04807679645240588
46578,0.04807680098229458
46579,0.048076801293324055
46580,0.0480767922516685
46581,0.048076802559419776
46582,0.0480876124071747
46583,0.04808761516599866
46584,0.048087619213572824
46585,0.048060703032082326
46586,0.048060705906272025
46587,0.04806375298925079
46588,0.048063751777351144
46589,0.048026008725219616
46590,0.04802600986547079
46591,0.04802601283963853
46592,0.048026012871914735
46593,0.048026014288543764
46594,0.04802601511172851
46595,0.04803230531606649
46596,0.048032297745029116
46597,0.047983471372225854
46598,0.04798347850473652
46599,0.04798348553073442
46600,0.04794597700126506
46601,0.04794597433233168
46602,0.047936012400996805
46603,0.04793600894197925
46604,0.04793380584497483
46605,0.04789419422114001
46606,0.04789420734466341
46607,0.04789419731916751
46608,0.047894198829959385
46609,0.04792804627645343
46610,0.04792805256643731
46611,0.047928037925352315
46612,0.047928038732198926
46613,0.04792802695901642
46614,0.047928031910606565
46615,0.047928029032012674
46616,0.047928349618012275
46617,0.0478877079350154
46618,0.04787999395640468
46619,0.04787999809480811
46620,0.04787999573978295
46621,0.04788000480049376
46622,0.047860793700354384
46623,0.0478607866693133
46624,0.047860785497028664
46625,0.04786078901849312
46626,0.04786078303728845
46627,0.04786077611796423
46628,0.04783185646427884
46629,0.047831861354368455
46630,0.04783836881936403
46631,0.04783836627253151
46632,0.047838373974344185
46633,0.04783838602750116
46634,0.04783837114516294
46635,0.04783837142379973
46636,0.04783836527843595
46637,0.04783836679476239
46638,0.047838369937020585
46639,0.04783837803723595
46640,0.04783837465900062
46641,0.04781619709016265
46642,0.04781618790217733
46643,0.04781618683106641
46644,0.04781579292470293
46645,0.04766876675263014
46646,0.047667384868215944
46647,0.04766739029497318
46648,0.047667386082629416
46649,0.04766739604253895
46650,0.047667392510338316
46651,0.04771107153221478
46652,0.04771107300023396
46653,0.04771108239262684
46654,0.04772268767139467
46655,0.04772269628083801
46656,0.04772270012636945
46657,0.04772269424422451
46658,0.04772270385028117
46659,0.04772270086292575
46660,0.04773644862389432
46661,0.04773643904875209
46662,0.04773644500485196
46663,0.04773644825825622
46664,0.0477468458063295
46665,0.04774685472770453
46666,0.0477468507211656
46667,0.04774685400573935
46668,0.04774686160044472
46669,0.04774686060116198
46670,0.047746853824725384
46671,0.04774685865543001
46672,0.047746856452884345
46673,0.0477361795225616
46674,0.047736176255119216
46675,0.04773617315179505
46676,0.047736182446466074
46677,0.047736181149411784
46678,0.04773616682644776
46679,0.047736163462892015
46680,0.04773929247179148
46681,0.04773554539510623
46682,0.0477355483902435
46683,0.04773555225979834
46684,0.04773555094080748
46685,0.047747888472112934
46686,0.04774788960930375
46687,0.047747894524168784
46688,0.04774789068971827
46689,0.0477479026314462
46690,0.04774790185123916
46691,0.047772938543033786
46692,0.04777294942009859
46693,0.04777294595989304
46694,0.04777773522973646
46695,0.04777773231166936
46696,0.04777774185941059
46697,0.0477777329760503
46698,0.04777774357613664
46699,0.04777773266320402
46700,0.04777772428492996
46701,0.047777729359905485
46702,0.047777721793170344
46703,0.04777771212675505
46704,0.04777771141252655
46705,0.04777771459454785
46706,0.04777772937359483
46707,0.047777728781864995
46708,0.0477777363510664
46709,0.04777773487630711
46710,0.04777772981459989
46711,0.047777727443778575
46712,0.047777729838721625
46713,0.04777772745338239
46714,0.04782941752953805
46715,0.0478294151445244
46716,0.04782780157623936
46717,0.04782780467659187
46718,0.04788829408659158
46719,0.04793736316493056
46720,0.04793736952360812
46721,0.047937389912653935
46722,0.04793738755876383
46723,0.04793738315032527
46724,0.04793738989727627
46725,0.0479375171672879
46726,0.047937518802334024
46727,0.04793752379682404
46728,0.04793752854024245
46729,0.04793753123238922
46730,0.047937529303289636
46731,0.04793752239579473
46732,0.04793753560204206
46733,0.04793753513743731
46734,0.04793753196492446
46735,0.04794626285096748
46736,0.04794626384009628
46737,0.04794528631616875
46738,0.0479452929158313
46739,0.0479193929412572
46740,0.047919388841716114
46741,0.04791938791010446
46742,0.04792389425413358
46743,0.047920249164252963
46744,0.04792025690784211
46745,0.04792025977176041
46746,0.04792026455146168
46747,0.04792027292243562
46748,0.04791462626181463
46749,0.047914614569956715
46750,0.04791461987967645
46751,0.04791461703912571
46752,0.04791461056470494
46753,0.04791461637834389
46754,0.047917157278266155
46755,0.047917167745880215
46756,0.047917168173918834
46757,0.04791717360787379
46758,0.047917165356273925
46759,0.047917162543232646
46760,0.04791716943925937
46761,0.04791717725181135
46762,0.04791718810485123
46763,0.047917743240070955
46764,0.047917751517998125
46765,0.04791774406836445
46766,0.04791775113113772
46767,0.047917753312675324
46768,0.04791774669521002
46769,0.04791774727382403
46770,0.04791774835746874
46771,0.04791774954310705
46772,0.047867158942149775
46773,0.04786716959177072
46774,0.04786717075087179
46775,0.04786717923160772
46776,0.04786717857273869
46777,0.047867183849452155
46778,0.04786718228873231
46779,0.047867181152787396
46780,0.04786718833542522
46781,0.04786718814813487
46782,0.047868058663870325
46783,0.04786806252956859
46784,0.04787445494127997
46785,0.04787445907868325
46786,0.047852699828085724
46787,0.04785539696374747
46788,0.04785539002738385
46789,0.0478228736664353
46790,0.047822870771230874
46791,0.04782167112902264
46792,0.047819804258339996
46793,0.04781981297677852
46794,0.04781980886111502
46795,0.047819681908608073
46796,0.04784431395086254
46797,0.04784429872351366
46798,0.04784429540509941
46799,0.04787764456728723
46800,0.0478776443646383
46801,0.047877650351301995
46802,0.047877647468376895
46803,0.04787764789665914
46804,0.04787646473471927
46805,0.047876469479919206
46806,0.047876458106651164
46807,0.04787645251585957
46808,0.04787645213873064
46809,0.04787643721597358
46810,0.04787644062974465
46811,0.047876451626251496
46812,0.047876457503409006
46813,0.04787645597841634
46814,0.04787647066978332
46815,0.04787647670121273
46816,0.04786728767190611
46817,0.04786728797880328
46818,0.04786727771252941
46819,0.04777963139278547
46820,0.04777342234125652
46821,0.04777341967615774
46822,0.047773420724639
46823,0.04777342343251978
46824,0.047773416323786684
46825,0.04777341742112131
46826,0.04777341843450888
46827,0.04777341724412377
46828,0.04777341737662247
46829,0.04777341278635637
46830,0.04777340939099412
46831,0.047773411022133935
46832,0.04777340757277161
46833,0.0477734160013971
46834,0.04777342370064555
46835,0.04777341931178306
46836,0.0477552744295599
46837,0.04775795253985152
46838,0.047757960275398095
46839,0.04775797365758459
46840,0.047757980999074315
46841,0.04775796647687451
46842,0.04775795694229303
46843,0.04775795910387897
46844,0.0477579586162427
46845,0.04775796003101063
46846,0.047757953176901624
46847,0.04775795625287725
46848,0.04775796905232106
46849,0.04775796993759379
46850,0.04775797904465517
46851,0.04775799063560812
46852,0.0477579948539946
46853,0.04775798770953336
46854,0.04775799615522632
46855,0.0477579913656631
46856,0.04775799383792269
46857,0.04775800246474647
46858,0.047758004917565614
46859,0.04775800845136179
46860,0.04775800784892127
46861,0.047758020496370235
46862,0.047758023084737
46863,0.047764624252849074
46864,0.04776462952230591
46865,0.047764626485520614
46866,0.04774736491295606
46867,0.04773051313314118
46868,0.04773051686961314
46869,0.04773050239901795
46870,0.04773051231026315
46871,0.047710289253357824
46872,0.04771028367119218
46873,0.04771027894738303
46874,0.04771027188356163
46875,0.047710279203795794
46876,0.047710281862581236
46877,0.047696853869920876
46878,0.04769684978095697
46879,0.04769684573263818
46880,0.04769686683157567
46881,0.04775511345059512
46882,0.0477402580463582
46883,0.04774025801084787
46884,0.047740263664599505
46885,0.0477402676805156
46886,0.0477402640943864
46887,0.047735048673325106
46888,0.04773505263014286
46889,0.04773505982062687
46890,0.04773498643101075
46891,0.04775567767524123
46892,0.04775569336374565
46893,0.04775569916362977
46894,0.04775568768471167
46895,0.04775697442825949
46896,0.0477569818209717
46897,0.04775697970095061
46898,0.047781512917672034
46899,0.047781519863431945
46900,0.047781524026802656
46901,0.04778151761682708
46902,0.047726168408631794
46903,0.04772616499181806
46904,0.0477261487083216
46905,0.04772615015026646
46906,0.04772615873475342
46907,0.04772394556341973
46908,0.04772392923702873
46909,0.047723937691139875
46910,0.04772393472216454
46911,0.047732603239493146
46912,0.04773260232361286
46913,0.04773281496848329
46914,0.0477295986146132
46915,0.04772959831792908
46916,0.047729601574235184
46917,0.04772961113814098
46918,0.04772960963040758
46919,0.0477296132795931
46920,0.047729610522649624
46921,0.047729609114794846
46922,0.04772960788560635
46923,0.04772960945843069
46924,0.0477296034476771
46925,0.047729590333349635
46926,0.04772958665460643
46927,0.04769764196806174
46928,0.04769764210700202
46929,0.04769764513588242
46930,0.04769764248905932
46931,0.04769763513066612
46932,0.047697640294890244
46933,0.047697634789204225
46934,0.047697623901953146
46935,0.04769762284316058
46936,0.047697625243218196
46937,0.04769764009673398
46938,0.04769763922159052
46939,0.04772385010751986
46940,0.04772385701744059
46941,0.047721166267488166
46942,0.047721159045715264
46943,0.0477198586648251
46944,0.047699886493684715
46945,0.047699890846033474
46946,0.047699892266437866
46947,0.047699894006024854
46948,0.04769989060771437
46949,0.047699890629614716
46950,0.04767091011645885
46951,0.04767403563223327
46952,0.047674044747522536
46953,0.047677972202984
46954,0.04767796605866197
46955,0.04767794953857781
46956,0.04767793826039396
46957,0.04767793914163691
46958,0.04767794123383279
46959,0.04765861408547637
46960,0.04765861551992603
46961,0.04765862094103271
46962,0.0476515382701057
46963,0.04765834214102956
46964,0.047678433276365687
46965,0.04767842835789522
46966,0.04767913322288239
46967,0.047683886777653645
46968,0.04768388887807258
46969,0.04768388624994113
46970,0.047683885287286454
46971,0.04768388891983903
46972,0.04768389205170276
46973,0.0476838861436399
46974,0.047683905018259226
46975,0.04768390644398267
46976,0.04768595246239597
46977,0.04768437990684048
46978,0.0476843811647618
46979,0.047684368296931394
46980,0.04768608028867338
46981,0.0476860756210605
46982,0.04769210410918819
46983,0.04769210540203682
46984,0.047716182305902896
46985,0.047715042390295
46986,0.04771505030297463
46987,0.04771504857731719
46988,0.04771288906739909
46989,0.04769899011962794
46990,0.047698978529735925
46991,0.04769898259453186
46992,0.047698975489898834
46993,0.04773910339138054
46994,0.04773910030234771
46995,0.047739099922363436
46996,0.047739100758969234
46997,0.04773910614228212
46998,0.047739102435311306
46999,0.04773909619245232
47000,0.047702659268142426
47001,0.04770266003585102
47002,0.04770266249694517
47003,0.04770265758328326
47004,0.04770265264037954
47005,0.047702332721658934
47006,0.04770232582305483
47007,0.04770232788639412
47008,0.04770232306129759
47009,0.047702316429140953
47010,0.0476897674010122
47011,0.04768976260147053
47012,0.04769003857417449
47013,0.0476878932871601
47014,0.04768790320095505
47015,0.04768789989289961
